Source;Target;Weight;Weight_v
1506807;1501956;2,839975;2,8399755103855
1506807;1502152;40,111886;40,111886127209
1506807;1502400;21,991042;21,991042284911
1506807;1502608;7,036167;7,0361665632962
1506807;1502855;92,301883;92,3018824692453
1506807;1502905;17,292745;17,2927445172558
1506807;1503754;56,795308;56,7953082500651
1506807;1503903;851,561722;851,561721754447
1506807;1504109;3,357262;3,3572620339621
1506807;1504208;120,207673;120,20767345294
1506807;1504422;48,935622;48,9356216142795
1506807;1504455;22,910672;22,9106724382198
1506807;1504703;9,259341;9,2593409220622
1506807;1505064;20,879114;20,8791138127601
1506807;1505403;4,550067;4,5500671391248
1506807;1505502;13,073993;13,073993217354
1506807;1505536;66,26077;66,2607704388901
1506807;1505650;47,278917;47,2789174602278
1506807;1505809;4,296154;4,2961536848904
1506807;1506203;43,413865;43,4138647182742
1506807;1506302;4,961209;4,9612087030054
1506807;1506500;13,707499;13,7074992396815
1506807;1506583;6,196617;6,1966165403322
1506807;1507003;57,213371;57,213370628364
1506807;1507409;17,418395;17,4183952099269
1506807;1507979;68,647973;68,6479728863118
1506807;1508050;43,360183;43,3601827978667
1506807;1600055;4,454498;4,4544981572781
1506807;1600154;57,050833;57,050833128246
1506807;1600204;7,540311;7,5403109191159
1506807;1600212;3,065532;3,0655316959852
1506807;1600253;1;1,0000000000003
1506807;1600279;20,484546;20,4845458664581
1506807;1600303;546,543662;546,543661918355
1506807;1600501;79,168802;79,1688023349614
1506807;1600535;11,344778;11,344778088791
1506807;1600600;30,847665;30,8476648110217
1506807;1600709;17,019647;17,019646859394
1506807;1600808;6,09809;6,0980900885314
1506807;1703891;18,00782;18,0078195039012
1506807;1720804;27,985222;27,9852216557712
1506807;1721000;54,276763;54,2767633891704
1506807;2100477;9,76739;9,7673897741427
1506807;2101202;52,191986;52,1919856361845
1506807;2101400;22,438553;22,4385533475425
1506807;2101608;10,628985;10,6289849988188
1506807;2103307;11,310919;11,3109189794559
1506807;2104552;11,791276;11,7912761645312
1506807;2104628;2,643796;2,6437959530197
1506807;2105401;11,509956;11,5099561978547
1506807;2106201;2,817545;2,8175447875127
1506807;2106326;5,484176;5,4841760097853
1506807;2107506;17,163215;17,1632153348724
1506807;2109007;16,77586;16,775859844249
1506807;2110856;15,066338;15,0663378621051
1506807;2111029;9,067127;9,067126617624
1506807;2111672;15,539239;15,5392388896428
1506807;2112274;4,040942;4,0409419684178
1506807;5100250;21,961346;21,9613460295952
1506807;5103056;6,633298;6,6332977348931
1506807;5103403;16,775512;16,7755118446837
1506807;5103502;5,987102;5,987102073191
1506807;5104104;9,993781;9,99378129445191
1506807;5105101;27,647451;27,6474514461256
1506807;5105259;34,166923;34,1669233772192
1506807;5105580;18,342094;18,342094228758
1506807;5105606;19,951321;19,9513208821649
1506807;5106190;5,733287;5,7332864861768
1506807;5106224;33,966512;33,9665116137215
1506807;5106240;5,539147;5,5391466420745
1506807;5106653;8,634458;8,6344584491704
1506807;5107040;39,308369;39,308368468034
1506807;5107248;17,07711;17,0771095584834
1506807;5107602;21,852922;21,8529222526218
1506807;5107776;6,266197;6,2661964631816
1506906;1500800;32,060131;32,0601314194255
1506906;1501303;22,183224;22,1832241528128
1506906;1501501;96,715328;96,7153276341905
1506906;1502202;18,753792;18,7537919684844
1506906;1504109;3,056438;3,056438261475
1506906;1504422;10,616339;10,6163392677519
1506906;1505007;54,244672;54,244671885649
1506906;1505601;2,203961;2,2039606082926
1506906;1506104;15,927608;15,9276078658469
1506906;1506807;23,725868;23,7258677134233
1506906;1507474;65,980802;65,9808022379046
1507003;1501303;21,166719;21,1667193542474
1507003;1501501;8,582394;8,5823935310036
1507003;1501782;53,273342;53,273341811598
1507003;1502400;141,354632;141,354632233703
1507003;1502905;29,996552;29,9965517260419
1507003;1503077;32,371665;32,3716654554885
1507003;1503200;36,960536;36,960535951854
1507003;1504406;2,351742;2,3517415513795
1507003;1505486;15,723587;15,7235868855039
1507003;1505536;7,558439;7,5584385676253
1507003;1506351;67,872781;67,8727808786681
1507003;1506500;38,271795;38,2717952689351
1507003;1507102;27,176591;27,1765912816324
1507003;1507409;16,295914;16,2959135475417
1507003;1507466;5,687686;5,6876863606359
1507003;1507474;4,371489;4,3714892585424
1507003;1507904;6,299082;6,2990816627903
1507003;1507961;3,876424;3,876423534898
1507003;1508100;20,332166;20,3321663022052
1507003;1508209;25,155979;25,1559789418225
1507003;1508357;39,635367;39,6353665184342
1507003;1600303;9,98305;9,9830496811112
1507102;1500800;86,852969;86,8529689227206
1507102;1501303;22,881685;22,8816845723814
1507102;1501501;39,745307;39,7453068454353
1507102;1502400;167,104801;167,104800959103
1507102;1502608;2,556135;2,5561355087283
1507102;1504703;10,530231;10,5302305844651
1507102;1506203;22,174929;22,1749285035531
1507102;1506500;70,928349;70,9283495034335
1507102;1507409;9,123382;9,1233825158751
1507102;1507466;47,07266;47,0726602482203
1507102;1507904;10,691694;10,6916941230865
1507102;1507961;12,24103;12,2410297405783
1507102;1508209;71,155345;71,1553446315531
1507102;1600303;28,251347;28,2513468023533
1507151;1302603;59,035474;59,0354742321798
1507151;1400050;17,339096;17,3390955924552
1507151;1500347;45,950839;45,9508384723748
1507151;1501576;21,161509;21,161509214858
1507151;1501758;8,807078;8,80707848211809
1507151;1501782;48,302309;48,3023087516432
1507151;1502152;42,696902;42,696901871272
1507151;1503705;74,873407;74,8734075262685
1507151;1503804;10,979948;10,9799475552948
1507151;1504208;35,084472;35,0844719702939
1507151;1504505;5,320581;5,3205812888907
1507151;1504976;57,490616;57,4906160445436
1507151;1505064;54,188881;54,1888806953144
1507151;1505486;50,134648;50,1346475754478
1507151;1505494;49,681391;49,6813913043774
1507151;1505536;311,774631;311,774631378729
1507151;1505635;11,234411;11,2344110790098
1507151;1506138;8,644012;8,6440119229883
1507151;1506187;36,04697;36,0469700507692
1507151;1506708;12,420457;12,420456734689
1507151;1506807;17,832131;17,832130654496
1507151;1507508;243,603162;243,603162333227
1507151;1507755;6,139856;6,1398560928839
1507151;1507953;34,209925;34,2099251699464
1507151;1508001;56,342001;56,3420011896464
1507151;1508357;7,516769;7,5167684748628
1507151;1508407;28,147796;28,1477956826838
1507151;1701002;28,791847;28,7918467091263
1507151;1702109;92,924508;92,9245077247003
1507151;1702554;21,721358;21,7213576890634
1507151;1702901;4,386372;4,3863720578671
1507151;1703008;29,486836;29,4868354773488
1507151;1703842;4,969699;4,9696992846006
1507151;1703867;3,22913;3,2291296107319
1507151;1703883;4,193935;4,1939344721938
1507151;1706506;2,998716;2,9987159737552
1507151;1707405;32,529991;32,5299911300601
1507151;1717206;10,57138;10,5713797781408
1507151;1718303;15,165215;15,1652151001655
1507151;1718550;5,195573;5,1955730371978
1507151;1718808;4,856649;4,8566490103334
1507151;1720002;5,605688;5,6056881241902
1507151;1720101;5,440283;5,4402832070206
1507151;1721000;63,002007;63,0020065610576
1507151;1722081;32,661291;32,6612907552132
1507151;2100055;12,396824;12,3968237084771
1507151;2101400;31,196053;31,1960533765286
1507151;2104057;10,935339;10,9353394515932
1507151;2106003;14,304859;14,3048594330072
1507151;2109007;11,151697;11,1516965599992
1507151;2109809;26,545667;26,5456668831195
1507151;2111763;5,100947;5,1009473980012
1507151;2112852;21,37695;21,3769502847085
1507151;5107305;5,342607;5,3426071496062
1507201;1400209;16,887625;16,8876252990165
1507201;1500107;12,546814;12,5468142178801
1507201;1500206;82,064133;82,0641325873167
1507201;1500800;282,083234;282,083234303014
1507201;1500958;92,178475;92,1784754698942
1507201;1501303;18,314024;18,314024216763
1507201;1501402;758,521255;758,521255329759
1507201;1501501;11,603869;11,6038684508758
1507201;1501600;5,259411;5,2594107601185
1507201;1501709;22,204518;22,2045184964966
1507201;1501907;68,750971;68,7509713983188
1507201;1502004;8,292061;8,2920614212966
1507201;1502400;146,291451;146,291451381312
1507201;1502608;8,795147;8,7951467038808
1507201;1502905;39,401416;39,4014156102124
1507201;1503457;142,480033;142,480032975959
1507201;1503507;19,316573;19,3165730984192
1507201;1504059;33,508095;33,5080947675336
1507201;1504208;9,392775;9,3927749862741
1507201;1504422;88,058357;88,0583565592533
1507201;1504703;76,755434;76,7554338101874
1507201;1505502;79,415904;79,4159042005492
1507201;1506203;43,54255;43,5425499764806
1507201;1506500;28,356422;28,3564217563609
1507201;1506559;5,343132;5,3431324383333
1507201;1507409;6,049104;6,0491036901592
1507201;1507466;22,288677;22,2886764654216
1507201;1507607;187,6799;187,679900043287
1507201;1507953;3,390545;3,3905452042041
1507201;1507961;41,256307;41,256306648576
1507201;1508050;9,627892;9,6278920714478
1507201;1508100;9,382902;9,3829018891792
1507201;1600154;6,443216;6,4432155743044
1507201;1600600;35,408904;35,4089040236976
1507201;1722081;8,107534;8,1075336866063
1507201;2101970;3,012008;3,0120082498027
1507300;1100080;12,691797;12,6917971201434
1507300;1100924;5,362535;5,3625355225876
1507300;1303536;18,914492;18,9144920323452
1507300;1400027;4,374155;4,3741553009173
1507300;1400100;23,182491;23,1824905627594
1507300;1400472;10,240963;10,2409628805854
1507300;1500206;46,139242;46,1392418299596
1507300;1500347;102,246929;102,24692895154
1507300;1501253;2,078638;2,0786378093958
1507300;1501303;9,566214;9,5662143560369
1507300;1501576;20,357844;20,3578443030004
1507300;1502707;51,141027;51,1410273905504
1507300;1502764;37,409414;37,4094145029544
1507300;1502954;24,331454;24,3314542707334
1507300;1503044;27,005168;27,0051677134156
1507300;1504455;31,644682;31,6446824222262
1507300;1505486;216,613443;216,613443523905
1507300;1505536;102,966044;102,966043708558
1507300;1505551;12,761411;12,7614113128426
1507300;1505635;21,524567;21,5245674768477
1507300;1506583;142,142749;142,142749123945
1507300;1506708;70,826829;70,826829283742
1507300;1506807;3,530073;3,530072496069
1507300;1507151;39,039096;39,0390956251478
1507300;1507508;30,062784;30,0627841878966
1507300;1507607;39,61391;39,6139098854704
1507300;1507805;34,822625;34,8226248290078
1507300;1508084;162,548906;162,548905789738
1507300;1700350;10,036999;10,0369988741026
1507300;1700707;4,025719;4,0257189645548
1507300;1701101;2,706055;2,7060549600644
1507300;1701309;3,859752;3,8597517249347
1507300;1701903;2,050258;2,0502579404919
1507300;1702109;35,734973;35,7349732015069
1507300;1703107;30,797686;30,797685941384
1507300;1703206;5,680483;5,6804825146354
1507300;1703602;7,615717;7,6157169321618
1507300;1703701;9,170444;9,1704437053215
1507300;1703842;4,950721;4,9507206153556
1507300;1703909;5,787475;5,7874753058598
1507300;1704600;2,289582;2,2895821410246
1507300;1705508;96,960939;96,9609388688797
1507300;1706001;9,148059;9,1480593402913
1507300;1707405;4,272492;4,272491968801
1507300;1708205;21,023662;21,0236622139284
1507300;1709500;10,818496;10,8184961573854
1507300;1710508;2,835198;2,8351977237565
1507300;1711100;8,797029;8,7970290100408
1507300;1711506;7,727936;7,7279357949428
1507300;1711902;11,143656;11,1436562525723
1507300;1713304;4,85774;4,8577398551088
1507300;1715705;3,588126;3,5881261864014
1507300;1716208;4,782489;4,782489066755
1507300;1717206;5,585209;5,5852089407136
1507300;1717909;16,04166;16,041660497703
1507300;1718204;10,409017;10,4090171285233
1507300;1720002;1,662008;1,6620076060406
1507300;1720101;0,020304;0,0203038593396006
1507300;1720200;28,654019;28,6540187620565
1507300;1720978;24,368912;24,3689123748248
1507300;1722081;9,406647;9,4066472442652
1507300;1722107;5,208365;5,2083645494353
1507300;2100501;9,199511;9,199511484784
1507300;2103158;24,195851;24,1958506142261
1507300;2103802;25,276054;25,2760537547412
1507300;2104057;14,875053;14,8750526363947
1507300;2104800;7,566866;7,5668663574403
1507300;2105989;3,087536;3,0875360579845
1507300;2106706;5,506678;5,5066778229216
1507300;2107902;17,60886;17,608860105081
1507300;2109809;8,481051;8,4810513351696
1507300;2110658;3,118895;3,1188948336901
1507300;2111607;15,71895;15,7189502912307
1507300;5100359;2,439368;2,4393682139993
1507300;5101852;6,893698;6,8936974845737
1507300;5105200;12,545454;12,5454545454546
1507300;5106224;35,646154;35,6461537487793
1507300;5106315;9,172761;9,1727606139796
1507300;5106778;3,788035;3,7880347325935
1507300;5107065;14,299912;14,2999114505004
1507300;5107354;8,950038;8,9500384090478
1507300;5107743;1;1,0000000000002
1507300;5108600;46,653252;46,6532515443153
1507409;1501501;17,42311;17,423110038828
1507409;1501758;2,582934;2,5829341600736
1507409;1502905;10,025051;10,0250509302926
1507409;1503408;13,600853;13,600852628126
1507409;1504109;26,780963;26,7809632884736
1507409;1504208;14,82456;14,8245602932707
1507409;1506500;17,491853;17,4918530932422
1507409;1506906;6,763097;6,7630967293392
1507409;1507474;11,629618;11,62961792368
1507409;1507961;67,118907;67,1189069204827
1507409;1508001;60,412195;60,4121954377496
1507409;1702158;4,374574;4,3745739503644
1507409;1714302;6,316587;6,3165875093587
1507458;1400506;3,731003;3,7310031186309
1507458;1501402;18,269763;18,2697634440496
1507458;1501758;18,958474;18,9584740770161
1507458;1502152;30,566394;30,5663939559116
1507458;1502707;40,299426;40,2994261893749
1507458;1502764;5,223765;5,223765195368
1507458;1502954;303,51849;303,518489763653
1507458;1503044;4,316432;4,3164319532663
1507458;1503705;133,256439;133,256438798693
1507458;1504208;62,572803;62,5728033382613
1507458;1504976;29,63137;29,6313702413588
1507458;1505064;144,44941;144,449410071615
1507458;1505437;119,904267;119,904266600385
1507458;1505486;46,015659;46,0156585492903
1507458;1505494;3,751988;3,7519881543718
1507458;1505536;20,412019;20,412018975388
1507458;1505635;260,319726;260,319725901304
1507458;1506583;4,720447;4,7204474656149
1507458;1506708;8,533122;8,5331218188201
1507458;1507151;138,784691;138,784691233807
1507458;1507300;11,809748;11,8097474613546
1507458;1507508;52,94432;52,9443203345073
1507458;1507755;5,628462;5,6284619814029
1507458;1508084;85,289137;85,2891370422305
1507458;1508100;15,566596;15,5665957832181
1507458;1508407;72,143138;72,1431379243242
1507458;1700301;5,122306;5,1223058454302
1507458;1700350;2,332735;2,3327349978956
1507458;1700707;4,428512;4,4285123582478
1507458;1701002;15,99269;15,9926897721026
1507458;1701051;15,910075;15,9100749573765
1507458;1701309;34,385719;34,3857185465811
1507458;1701903;11,281623;11,2816227530052
1507458;1702109;408,556735;408,556734611668
1507458;1702158;84,688994;84,6889938720613
1507458;1702208;3,777795;3,7777948329423
1507458;1702307;13,382398;13,3823981951422
1507458;1702554;21,841336;21,8413361240253
1507458;1703057;2,863156;2,8631556783059
1507458;1703073;3,261267;3,2612669879701
1507458;1703826;2,101004;2,1010037022117
1507458;1703883;5,02479;5,0247900675447
1507458;1705508;25,688489;25,6884893713544
1507458;1706001;3,636586;3,6365857334188
1507458;1706258;1,716626;1,7166261605612
1507458;1706506;2,420418;2,4204181242682
1507458;1708254;3,121272;3,121272174383
1507458;1709302;22,159227;22,1592271888975
1507458;1712009;20,629581;20,6295808445257
1507458;1714880;11,144816;11,1448156678851
1507458;1716307;6,933413;6,9334132136386
1507458;1717503;24,253708;24,2537079555661
1507458;1718303;9,373434;9,373433812374
1507458;1718451;16,436962;16,4369624813868
1507458;1718709;3;3,0000000000006
1507458;1718840;4,31653;4,3165302468382
1507458;1718865;7,438967;7,4389673251968
1507458;1721000;42,416535;42,4165350370182
1507458;2100600;10,234046;10,2340463610907
1507458;2101400;0,552531;0,5525313913288
1507458;2102002;7,570327;7,570326771476
1507458;2104057;10,671124;10,6711235803643
1507458;2104701;2,753926;2,7539263693447
1507458;2105989;16,365275;16,3652753432376
1507458;2108009;4,35904;4,3590403786612
1507458;5102702;4,312688;4,3126876337778
1507458;5107883;3,176652;3,1766523642128
1507466;1302603;21,510906;21,5109057948473
1507466;1500800;30,581642;30,5816421477971
1507466;1502400;73,502093;73,502092861599
1507466;1502905;57,617477;57,6174773593544
1507466;1504406;9,400054;9,4000537843665
1507466;1504422;26,536583;26,5365828664789
1507466;1507961;20,853067;20,8530664962131
1507474;1100304;23,61129;23,6112900643216
1507474;1501303;11,615722;11,6157216123715
1507474;1501501;67,562079;67,5620793922612
1507474;1502103;10,213175;10,2131750606646
1507474;1502400;96,615458;96,6154580187386
1507474;1502905;46,397908;46,3979076206276
1507474;1503077;13,344115;13,3441147448462
1507474;1504422;40,061119;40,0611190352692
1507474;1505536;107,072361;107,072360770037
1507474;1507102;11,366524;11,3665240354398
1507474;1508209;52,934174;52,9341742903625
1507474;1508308;27,441688;27,44168787129
1507508;1400175;12,359929;12,3599295270004
1507508;1400209;30,977506;30,9775061963832
