orig;dest;fluxo
CENTENÁRIO;IGNORADO;5,8081185504162
CHAPADA DE AREIA;SANTANA DO ARAGUAIA;1,6230971262605
CHAPADA DE AREIA;BARROLÂNDIA;1,3351324846344
CHAPADA DE AREIA;DUERÉ;3,1595292502863
CHAPADA DE AREIA;LAGOA DA CONFUSÃO;5,8030672176865
CHAPADA DE AREIA;MARIANÓPOLIS DO TOCANTINS;11,3262547055952
CHAPADA DE AREIA;MONTE SANTO DO TOCANTINS;15,4912543299237
CHAPADA DE AREIA;PARAÍSO DO TOCANTINS;19,3022130193159
CHAPADA DE AREIA;PIUM;4,0838628251436
CHAPADA DE AREIA;PALMAS;1,7965089957395
CHAPADA DE AREIA;SÃO LUÍS;2,3706665099112
CHAPADA DA NATIVIDADE;CONCEICÃO DO TOCANTINS;9,9318900644806
CHAPADA DA NATIVIDADE;PINDORAMA DO TOCANTINS;17,6268133441036
CHAPADA DA NATIVIDADE;PORTO NACIONAL;4,4923752220355
CHAPADA DA NATIVIDADE;OUTROS;21,3479798223202
COLINAS DO TOCANTINS;CONCEIÇÃO DO ARAGUAIA;2,7114772522192
COLINAS DO TOCANTINS;PACAJÁ;10,410982408902
COLINAS DO TOCANTINS;REDENÇÃO;6,4725484853307
COLINAS DO TOCANTINS;RIO MARIA;11,9513961250677
COLINAS DO TOCANTINS;SÃO GERALDO DO ARAGUAIA;12,8442446856772
COLINAS DO TOCANTINS;XINGUARA;8,6655472370481
COLINAS DO TOCANTINS;ARAGUAÍNA;29,5985844204381
COLINAS DO TOCANTINS;BERNARDO SAYÃO;20,437877470125
COLINAS DO TOCANTINS;GOIATINS;60,6875697704883
COLINAS DO TOCANTINS;GUARAÍ;6,5595642260096
COLINAS DO TOCANTINS;GURUPI;35,0014162303204
COLINAS DO TOCANTINS;JUARINA;30,8645096809329
COLINAS DO TOCANTINS;NOVA OLINDA;13,0592199317435
COLINAS DO TOCANTINS;PEQUIZEIRO;10,8462633517388
COLINAS DO TOCANTINS;PORTO NACIONAL;12,50787100959
COLINAS DO TOCANTINS;FORMOSA DA SERRA NEGRA;17,9291408953158
COLINAS DO TOCANTINS;PORTO FRANCO;9,6533789216112
COLINAS DO TOCANTINS;RIACHÃO;12,689396298421
COLINAS DO TOCANTINS;TUNTUM;12,689396298421
COLINAS DO TOCANTINS;OUTROS;249,188128513098
COLINAS DO TOCANTINS;IGNORADO;10,5779388887072
COLINAS DO TOCANTINS;N�O SABE MUNIC�PIO;11,9472027667386
COMBINADO;VILHENA;3,8070799894176
COMBINADO;PARAGOMINAS;3,1926620403433
COMBINADO;ARRAIAS;21,2985537095723
COMBINADO;LAVANDEIRA;5,8795572264948
COMBINADO;SÃO SALVADOR DO TOCANTINS;7,23607430814
COMBINADO;TAGUATINGA;6,7145706327024
COMBINADO;PALMAS;3,5538906168696
COMBINADO;OUTROS;46,591224185123
COMBINADO;IGNORADO;3,2624263771894
CONCEIÇÃO DO TOCANTINS;ARRAIAS;21,0558302869418
CONCEIÇÃO DO TOCANTINS;DIANÓPOLIS;5,3864019694841
CONCEIÇÃO DO TOCANTINS;GURUPI;3,3839846812708
CONCEIÇÃO DO TOCANTINS;NATIVIDADE;4,8427998392001
CONCEIÇÃO DO TOCANTINS;PARANÃ;1,4610884834465
CONCEIÇÃO DO TOCANTINS;SANTA ROSA DO TOCANTINS;3,3517969241679
CONCEIÇÃO DO TOCANTINS;SILVANÓPOLIS;14,0713135912845
CONCEIÇÃO DO TOCANTINS;TAGUATINGA;2,9617884368253
CONCEIÇÃO DO TOCANTINS;TAIPAS DO TOCANTINS;7,7917405597521
CONCEIÇÃO DO TOCANTINS;PALMAS;2,7264184261872
CONCEIÇÃO DO TOCANTINS;OUTROS;56,0864649509499
CONCEIÇÃO DO TOCANTINS;IGNORADO;6,5954191841316
COUTO MAGALHÃES;CONCEIÇÃO DO ARAGUAIA;29,2984602457489
COUTO MAGALHÃES;FLORESTA DO ARAGUAIA;2,2003704702673
COUTO MAGALHÃES;REDENÇÃO;9,3382894266552
COUTO MAGALHÃES;SANTANA DO ARAGUAIA;13,679414791957
COUTO MAGALHÃES;SÃO FÉLIX DO XINGU;7,5150483738777
COUTO MAGALHÃES;TUCUMÃ;2,8241172053704
COUTO MAGALHÃES;ARAPOEMA;33,7433476528434
COUTO MAGALHÃES;COLINAS DO TOCANTINS;10,6851001670112
COUTO MAGALHÃES;GOIANORTE;10,9791278131347
COUTO MAGALHÃES;GUARAÍ;5,1575101416664
COUTO MAGALHÃES;JUARINA;2,2396518072059
COUTO MAGALHÃES;MIRACEMA DO TOCANTINS;6,9774693218138
COUTO MAGALHÃES;PALMEIRANTE;7,2875194468076
COUTO MAGALHÃES;PEQUIZEIRO;26,7808465440789
COUTO MAGALHÃES;COLMÉIA;19,2463027277975
COUTO MAGALHÃES;SÃO LUÍS;3,4887346609069
COUTO MAGALHÃES;OUTROS;39,3957901048507
COUTO MAGALHÃES;IGNORADO;11,4320787750898
CRISTALÂNDIA;CONCEIÇÃO DO ARAGUAIA;21,9008216623762
CRISTALÂNDIA;FLORESTA DO ARAGUAIA;3,9114015830278
CRISTALÂNDIA;REDENÇÃO;7,3547282197754
CRISTALÂNDIA;ALVORADA;2,9186425394423
CRISTALÂNDIA;COUTO MAGALHÃES;10,9001853760104
CRISTALÂNDIA;GURUPI;2,6517162217102
CRISTALÂNDIA;LAGOA DA CONFUSÃO;13,9267447316282
CRISTALÂNDIA;NATIVIDADE;2,2471536199104
CRISTALÂNDIA;NOVA ROSALÂNDIA;31,0285309918073
CRISTALÂNDIA;OLIVEIRA DE FÁTIMA;5,8463096683638
CRISTALÂNDIA;PARAÍSO DO TOCANTINS;29,2557544191156
CRISTALÂNDIA;PEIXE;2,3839394629936
CRISTALÂNDIA;PIUM;24,7874675899474
CRISTALÂNDIA;PORTO NACIONAL;23,4382931736829
CRISTALÂNDIA;SÃO VALERIO DA NATIVIDADE;3,0268893529832
CRISTALÂNDIA;PALMAS;16,5780717448736
CRISTALÂNDIA;GRAJAÚ;3,3453088567055
CRISTALÂNDIA;SÃO RAIMUNDO DAS MANGABEIRAS;3,3453088567055
CRISTALÂNDIA;PEIXOTO DE AZEVEDO;2,2407459410112
CRISTALÂNDIA;SINOP;3,7254648672125
CRISTALÂNDIA;OUTROS;26,7635983967586
CRISTALÂNDIA;IGNORADO;10,9276208343302
CRIXÁS DO TOCANTINS;SÃO GERALDO DO ARAGUAIA;3,4332523211224
CRIXÁS DO TOCANTINS;ALIANÇA DO TOCANTINS;7,0140915312486
CRIXÁS DO TOCANTINS;BREJINHO DE NAZARÉ;8,9769495175082
CRIXÁS DO TOCANTINS;CARRASCO BONITO;1,313191256218
CRIXÁS DO TOCANTINS;FIGUEIRÓPOLIS;4,9837848689595
CRIXÁS DO TOCANTINS;FORMOSO DO ARAGUAIA;1,8588645550443
CRIXÁS DO TOCANTINS;GURUPI;35,5417903592133
CRIXÁS DO TOCANTINS;NATIVIDADE;1,8165482506405
CRIXÁS DO TOCANTINS;PARAÍSO DO TOCANTINS;5,183297301359
CRIXÁS DO TOCANTINS;PEIXE;16,8182610196461
CRIXÁS DO TOCANTINS;SANTA RITA DO TOCANTINS;1,7541744915196
CRIXÁS DO TOCANTINS;PALMAS;8,0632382180262
CRIXÁS DO TOCANTINS;SÃO RAIMUNDO DAS MANGABEIRAS;1,7947649674673
CRIXÁS DO TOCANTINS;OUTROS;10,8158925462934
CRIXÁS DO TOCANTINS;IGNORADO;2,9768745558349
DARCINÓPOLIS;CACOAL;3,0089274336929
DARCINÓPOLIS;MARABÁ;2,4511718652306
DARCINÓPOLIS;OURILÂNDIA DO NORTE;4,6420621818832
DARCINÓPOLIS;SÃO DOMINGOS DO ARAGUAIA;2,9987159737552
DARCINÓPOLIS;SÃO MIGUEL DO GUAMÁ;2,9372786137928
DARCINÓPOLIS;ARAGUAÍNA;26,0815936855613
DARCINÓPOLIS;ARAGUANÃ;5,7844806078884
DARCINÓPOLIS;LUZINÓPOLIS;5,4295719407674
DARCINÓPOLIS;PALMEIRAS DO TOCANTINS;15,8169570607666
DARCINÓPOLIS;SANTA FÉ DO ARAGUAIA;2,8922403039442
DARCINÓPOLIS;WANDERLÂNDIA;9,238352840318
DARCINÓPOLIS;AÇAILÂNDIA;5,8429448864864
DARCINÓPOLIS;BACABAL;4,918770135204
DARCINÓPOLIS;CAMPESTRE DO MARANHÃO;17,40526356972
DARCINÓPOLIS;CAROLINA;5,9825352865408
DARCINÓPOLIS;ESTREITO;17,4581959917475
DARCINÓPOLIS;IMPERATRIZ;4,4807713219816
DARCINÓPOLIS;PORTO FRANCO;3,3657735737253
DARCINÓPOLIS;TUNTUM;3,0951011443558
DARCINÓPOLIS;OUTROS;17,9043864933924
DARCINÓPOLIS;N�O SABE MUNIC�PIO;2,3995088357559
DIANÓPOLIS;OURILÂNDIA DO NORTE;10,988421642015
DIANÓPOLIS;ALMAS;20,4681480536871
DIANÓPOLIS;ALVORADA;4,5111033320402
DIANÓPOLIS;ARRAIAS;6,5739289859181
DIANÓPOLIS;AURORA DO TOCANTINS;11,1761272801034
DIANÓPOLIS;COMBINADO;10,8706727305856
DIANÓPOLIS;CONCEICÃO DO TOCANTINS;9,3034294163044
DIANÓPOLIS;FORMOSO DO ARAGUAIA;4,0961185995844
DIANÓPOLIS;GURUPI;37,5538073516818
DIANÓPOLIS;NATIVIDADE;5,0332986679909
DIANÓPOLIS;NOVO JARDIM;24,3865190891244
DIANÓPOLIS;PEIXE;10,6932182622736
DIANÓPOLIS;PORTO NACIONAL;17,109216493883
DIANÓPOLIS;TAGUATINGA;21,0093653132748
DIANÓPOLIS;TAIPAS DO TOCANTINS;10,4458692333797
DIANÓPOLIS;PALMAS;40,8966719167041
DIANÓPOLIS;RIBEIRÃOZINHO;5,0767480708301
DIANÓPOLIS;OUTROS;167,159020104978
DIANÓPOLIS;IGNORADO;10,4639605550966
DIVINÓPOLIS DO TOCANTINS;SANTANA DO ARAGUAIA;4,0963743476248
DIVINÓPOLIS DO TOCANTINS;ARRAIAS;2,5668804750467
DIVINÓPOLIS DO TOCANTINS;BARROLÂNDIA;4,5569749415082
DIVINÓPOLIS DO TOCANTINS;CASEARA;3,6098213198629
DIVINÓPOLIS DO TOCANTINS;FORMOSO DO ARAGUAIA;2,8972517840734
DIVINÓPOLIS DO TOCANTINS;GOIATINS;42,0247789611972
DIVINÓPOLIS DO TOCANTINS;GURUPI;1,8629641172534
DIVINÓPOLIS DO TOCANTINS;ITACAJÁ;3,1645817785492
DIVINÓPOLIS DO TOCANTINS;MARIANÓPOLIS DO TOCANTINS;2,7341471404737
DIVINÓPOLIS DO TOCANTINS;MIRACEMA DO TOCANTINS;7,9622714356016
DIVINÓPOLIS DO TOCANTINS;MONTE SANTO DO TOCANTINS;3,9811357178008
DIVINÓPOLIS DO TOCANTINS;PARAÍSO DO TOCANTINS;8,2057194483573
DIVINÓPOLIS DO TOCANTINS;PARANÃ;2,5668804750467
DIVINÓPOLIS DO TOCANTINS;PORTO NACIONAL;3,1962653987891
DIVINÓPOLIS DO TOCANTINS;PUGMIL;17,0389234901465
DIVINÓPOLIS DO TOCANTINS;PALMAS;34,0902258338917
DIVINÓPOLIS DO TOCANTINS;BALSAS;3,1962653987891
DIVINÓPOLIS DO TOCANTINS;FORMOSA DA SERRA NEGRA;2,919024912196
DIVINÓPOLIS DO TOCANTINS;GOVERNADOR EUGENIO BARROS;9,310542187146
DIVINÓPOLIS DO TOCANTINS;RIACHÃO;26,4729448538143
DIVINÓPOLIS DO TOCANTINS;TIMON;4,7348414386002
DIVINÓPOLIS DO TOCANTINS;SANTA TEREZINHA;5,2807495883468
DIVINÓPOLIS DO TOCANTINS;OUTROS;7,2113945671383
DIVINÓPOLIS DO TOCANTINS;IGNORADO;16,5425522681711
DIVINÓPOLIS DO TOCANTINS;N�O SABE MUNIC�PIO;2,3674207193001
DOIS IRMÃOS DO TOCANTINS;REDENÇÃO;1,9959163948111
DOIS IRMÃOS DO TOCANTINS;ABREULÂNDIA;4,1563462432489
DOIS IRMÃOS DO TOCANTINS;ARAGUACEMA;6,2754381210413
DOIS IRMÃOS DO TOCANTINS;ARAGUAÍNA;17,0953895218
DOIS IRMÃOS DO TOCANTINS;COLINAS DO TOCANTINS;2,7775733298737
DOIS IRMÃOS DO TOCANTINS;GOIANORTE;9,8702469218713
DOIS IRMÃOS DO TOCANTINS;GUARAÍ;2,9001718790781
DOIS IRMÃOS DO TOCANTINS;GURUPI;6,4937446096479
DOIS IRMÃOS DO TOCANTINS;ITAPORÃ DO TOCANTINS;4,4172364919572
DOIS IRMÃOS DO TOCANTINS;MARIANÓPOLIS DO TOCANTINS;5,1054932858806
DOIS IRMÃOS DO TOCANTINS;MIRACEMA DO TOCANTINS;12,4969524602345
DOIS IRMÃOS DO TOCANTINS;MIRANORTE;32,3772382560301
DOIS IRMÃOS DO TOCANTINS;NOVA OLINDA;5,9758975537584
DOIS IRMÃOS DO TOCANTINS;PARAÍSO DO TOCANTINS;5,0049557088797
DOIS IRMÃOS DO TOCANTINS;COLMÉIA;2,6067235484922
DOIS IRMÃOS DO TOCANTINS;SANTA FÉ DO ARAGUAIA;23,1487678691802
DOIS IRMÃOS DO TOCANTINS;PALMAS;40,8145689761753
DOIS IRMÃOS DO TOCANTINS;BALSAS;2,4275279281043
DOIS IRMÃOS DO TOCANTINS;BURITICUPU;7,9579978217139
DOIS IRMÃOS DO TOCANTINS;ESTREITO;7,4480672198252
DOIS IRMÃOS DO TOCANTINS;OUTROS;19,227886334441
DOIS IRMÃOS DO TOCANTINS;IGNORADO;28,2816051146725
DOIS IRMÃOS DO TOCANTINS;N�O SABE MUNIC�PIO;3,3153202760344
DUERÉ;CONCEIÇÃO DO ARAGUAIA;4,3037517531578
DUERÉ;REDENÇÃO;8,461487864007
DUERÉ;SÃO GERALDO DO ARAGUAIA;2,1518758765789
DUERÉ;CARIRI DO TOCANTINS;6,7422787032776
DUERÉ;CRIXÁS DO TOCANTINS;7,4023887543692
DUERÉ;FORMOSO DO ARAGUAIA;34,0514608135815
DUERÉ;GURUPI;31,7269778447124
DUERÉ;PORTO NACIONAL;2,8738797867705
DUERÉ;SANTA RITA DO TOCANTINS;6,266092422969
DUERÉ;SÃO VALERIO DA NATIVIDADE;3,1703613883643
DUERÉ;LAJEADO NOVO;3,1703613883643
DUERÉ;PORTO FRANCO;2,4216001071692
DUERÉ;OUTROS;26,5120151448038
ESPERANTINA;ABEL FIGUEIREDO;4,3396879500784
ESPERANTINA;MARABÁ;26,1790141698103
ESPERANTINA;SÃO JOÃO DO ARAGUAIA;32,307522566627
ESPERANTINA;AGUIARNÓPOLIS;9,4818128983112
ESPERANTINA;ARAGUATINS;4,6966238718082
ESPERANTINA;AUGUSTINÓPOLIS;14,0932999821465
ESPERANTINA;GURUPI;4,1192352814034
ESPERANTINA;ITAGUATINS;9,5647098364442
ESPERANTINA;SAMPAIO;5,8592106699293
ESPERANTINA;SANTA TEREZINHA DO TOCANTINS;8,6813996476809
ESPERANTINA;SÃO MIGUEL DO TOCANTINS;4,7662881177322
ESPERANTINA;WANDERLÂNDIA;4,1192352814034
ESPERANTINA;XAMBIOÁ;11,4672297046731
ESPERANTINA;ANAPURUS;5,1042367467147
ESPERANTINA;BACURI;4,9623208768667
ESPERANTINA;BARRA DO CORDA;10,5872059378145
ESPERANTINA;BOM JESUS DAS SELVAS;4,6037835664959
ESPERANTINA;BURITIRANA;4,727189521178
ESPERANTINA;CIDELÂNDIA;3,6552802579291
ESPERANTINA;FORMOSA DA SERRA NEGRA;28,9326529143576
ESPERANTINA;IMPERATRIZ;39,5688535692544
ESPERANTINA;JOÃO LISBOA;3,6464403349026
ESPERANTINA;LAGO DA PEDRA;5,4618068288785
ESPERANTINA;SÃO DOMINGOS DO MARANHÃO;6,7350456469405
ESPERANTINA;OUTROS;33,3519356042232
ESPERANTINA;IGNORADO;37,2462248113026
ESPERANTINA;N�O SABE MUNIC�PIO;6,4615045133254
FÁTIMA;ALIANÇA DO TOCANTINS;2,690336280452
FÁTIMA;BREJINHO DE NAZARÉ;3,2593083400339
FÁTIMA;GURUPI;4,6255831329115
FÁTIMA;NOVA ROSALÂNDIA;4,5328301398179
FÁTIMA;PEIXE;1,3630571661201
FÁTIMA;PINDORAMA DO TOCANTINS;3,4536554433055
FÁTIMA;PIUM;7,0138162117704
FÁTIMA;PORTO NACIONAL;54,3865610371516
FÁTIMA;PALMAS;2,73045861314
FÁTIMA;OUTROS;8,8895470384143
FÁTIMA;IGNORADO;6,4114546673273
FIGUEIRÓPOLIS;BREJO GRANDE DO ARAGUAIA;5,5153372487034
FIGUEIRÓPOLIS;REDENÇÃO;3,6362934455309
FIGUEIRÓPOLIS;SÃO FÉLIX DO XINGU;2,5449675431512
FIGUEIRÓPOLIS;TUCURUÍ;7,6671650217915
FIGUEIRÓPOLIS;ALVORADA;63,7773667258374
FIGUEIRÓPOLIS;ARAGUAÍNA;12,107267735064
FIGUEIRÓPOLIS;AUGUSTINÓPOLIS;2,8366825179788
FIGUEIRÓPOLIS;CARIRI DO TOCANTINS;2,9703741622892
FIGUEIRÓPOLIS;FORMOSO DO ARAGUAIA;10,4218085001293
FIGUEIRÓPOLIS;GURUPI;33,833650071007
FIGUEIRÓPOLIS;LAGOA DA CONFUSÃO;14,0796540367755
FIGUEIRÓPOLIS;PARAÍSO DO TOCANTINS;2,8366825179788
FIGUEIRÓPOLIS;COLMÉIA;3,5035700079168
FIGUEIRÓPOLIS;SUCUPIRA;2,7554530556186
FIGUEIRÓPOLIS;NOVA MUTUM;3,8385484594686
FIGUEIRÓPOLIS;OUTROS;48,8133827183545
FIGUEIRÓPOLIS;N�O MIGRANTE;4,4884040842761
FIGUEIRÓPOLIS;IGNORADO;8,6918480429713
FIGUEIRÓPOLIS;N�O SABE MUNIC�PIO;2,567741946419
FILADÉLFIA;ARAGUAÍNA;30,6774036943887
FILADÉLFIA;BABAÇULÂNDIA;3,1427894169904
FILADÉLFIA;CAMPOS LINDOS;13,9253121530531
FILADÉLFIA;GOIATINS;3,251597379837
FILADÉLFIA;CAROLINA;63,6507544759321
FILADÉLFIA;ESTREITO;11,519410895086
FILADÉLFIA;IMPERATRIZ;23,089492392325
FILADÉLFIA;RIACHÃO;5,3810157439154
FILADÉLFIA;TASSO FRAGOSO;2,599687126956
FILADÉLFIA;OUTROS;45,5334752528451
FILADÉLFIA;IGNORADO;14,477281939615
FORMOSO DO ARAGUAIA;PAU D'ARCO;6,9875873105353
FORMOSO DO ARAGUAIA;REDENÇÃO;45,9461752744338
FORMOSO DO ARAGUAIA;SÃO FÉLIX DO XINGU;10,7280014685886
FORMOSO DO ARAGUAIA;ALIANÇA DO TOCANTINS;26,3097703412572
FORMOSO DO ARAGUAIA;BREJINHO DE NAZARÉ;4,3702955582098
FORMOSO DO ARAGUAIA;CARIRI DO TOCANTINS;11,5936641707493
FORMOSO DO ARAGUAIA;DOIS IRMÃOS DO TOCANTINS;10,9963235056966
FORMOSO DO ARAGUAIA;FIGUEIRÓPOLIS;3,8650297825985
FORMOSO DO ARAGUAIA;GURUPI;39,0898911785371
FORMOSO DO ARAGUAIA;PARAÍSO DO TOCANTINS;22,6102802292755
FORMOSO DO ARAGUAIA;PEIXE;3,8650297825985
FORMOSO DO ARAGUAIA;PORTO NACIONAL;4,9516917299283
FORMOSO DO ARAGUAIA;RECURSOLÂNDIA;5,1164828187431
FORMOSO DO ARAGUAIA;SANDOLÂNDIA;4,8792909652283
FORMOSO DO ARAGUAIA;PALMAS;3,8650297825985
FORMOSO DO ARAGUAIA;AÇAILÂNDIA;10,80950437844
FORMOSO DO ARAGUAIA;BALSAS;5,3640007342943
FORMOSO DO ARAGUAIA;CAROLINA;4,7498194638092
FORMOSO DO ARAGUAIA;ESTREITO;4,7498194638092
FORMOSO DO ARAGUAIA;SÍTIO NOVO;5,1136448158866
FORMOSO DO ARAGUAIA;PONTES E LACERDA;5,0736605896491
FORMOSO DO ARAGUAIA;OUTROS;76,6880523681997
FORMOSO DO ARAGUAIA;IGNORADO;54,9509011384082
FORMOSO DO ARAGUAIA;N�O SABE MUNIC�PIO;5,40475218922
FORTALEZA DO TABOCÃO;SÃO GERALDO DO ARAGUAIA;3,121272174383
FORTALEZA DO TABOCÃO;ARAGUACEMA;1,7010911979371
FORTALEZA DO TABOCÃO;BARROLÂNDIA;1,4298923942779
FORTALEZA DO TABOCÃO;GOIANORTE;11,1787514122728
FORTALEZA DO TABOCÃO;GUARAÍ;20,6644229956293
FORTALEZA DO TABOCÃO;MIRANORTE;2,5057623494814
FORTALEZA DO TABOCÃO;COLMÉIA;9,2784938480572
FORTALEZA DO TABOCÃO;PRESIDENTE KENNEDY;16,497441060997
FORTALEZA DO TABOCÃO;PALMAS;2,0636024116571
FORTALEZA DO TABOCÃO;IMPERATRIZ;1,8348189040007
FORTALEZA DO TABOCÃO;OUTROS;10,2297441324496
GOIANORTE;XINGUARA;4,6633898673833
GOIANORTE;FORTALEZA DO TABOCÃO;2,4502491947225
GOIANORTE;JUARINA;5,8660133355722
GOIANORTE;COLMÉIA;35,4788376414487
GOIANORTE;PRESIDENTE KENNEDY;3,6161208066559
GOIANORTE;PALMAS;2,8715346989323
GOIANORTE;ESTREITO;30,1385906733168
GOIANORTE;IMPERATRIZ;8,8171272637791
GOIANORTE;OUTROS;8,9610712846832
GOIANORTE;IGNORADO;18,7964129272515
GOIATINS;ANANÁS;4,8903401048257
GOIATINS;ARAGUAÍNA;19,1565799098715
GOIATINS;BARRA DO OURO;3,4782988048652
GOIATINS;COLINAS DO TOCANTINS;10,1451422852326
GOIATINS;GURUPI;5,4077394084268
GOIATINS;ITACAJÁ;20,9583952748378
GOIATINS;PALMEIRANTE;23,7278256471592
GOIATINS;PARAÍSO DO TOCANTINS;17,7197114823018
GOIATINS;PEDRO AFONSO;40,8439814965685
GOIATINS;SANTA MARIA DO TOCANTINS;8,4606047509398
GOIATINS;PALMAS;4,1966406344019
GOIATINS;CAROLINA;17,6079224221238
GOIATINS;IMPERATRIZ;7,6234472216503
GOIATINS;RIACHÃO;11,7476096708568
GOIATINS;VITÓRIA DO MEARIM;6,8306363065874
GOIATINS;OUTROS;5,316864333968
GUARAÍ;CONCEIÇÃO DO ARAGUAIA;10,2305613973938
GUARAÍ;PARAUAPEBAS;11,2023806862451
GUARAÍ;REDENÇÃO;7,983529740817
GUARAÍ;SANTANA DO ARAGUAIA;5,6088614924596
GUARAÍ;SÃO GERALDO DO ARAGUAIA;13,1239950482064
GUARAÍ;ARAGUAÍNA;9,2133398419227
GUARAÍ;BARROLÂNDIA;5,1781171714335
GUARAÍ;FORTALEZA DO TABOCÃO;34,0471413247295
GUARAÍ;GOIANORTE;34,5097814498307
GUARAÍ;GOIATINS;9,4941754710376
GUARAÍ;ITAPIRATINS;12,1141347326979
GUARAÍ;ITAPORÃ DO TOCANTINS;10,1560463251409
GUARAÍ;PEDRO AFONSO;50,4961234905876
GUARAÍ;COLMÉIA;13,2061792905132
GUARAÍ;PRESIDENTE KENNEDY;83,9162096795728
GUARAÍ;RECURSOLÂNDIA;19,7942475799138
GUARAÍ;PALMAS;29,3615590165322
GUARAÍ;TOCANTINÓPOLIS;24,685927013449
GUARAÍ;TUPIRAMA;53,9909515729544
GUARAÍ;AÇAILÂNDIA;10,7851028648516
GUARAÍ;CAXIAS;8,4559569493767
GUARAÍ;RIACHÃO;37,0777593709144
GUARAÍ;SÃO FÉLIX DO ARAGUAIA;16,6271397268167
GUARAÍ;VILA RICA;7,143515474156
GUARAÍ;OUTROS;212,413736164567
GUARAÍ;IGNORADO;28,7445824726385
GUARAÍ;N�O SABE MUNIC�PIO;9,107687795658
GURUPI;MARABÁ;12,0198725153338
GURUPI;NOVO REPARTIMENTO;15,4269792852357
GURUPI;REDENÇÃO;9,1760527878966
GURUPI;RIO MARIA;10,1929167795796
GURUPI;TUCUMÃ;13,803205467598
GURUPI;ALIANÇA DO TOCANTINS;57,5622968730768
GURUPI;ALVORADA;13,9278322002122
GURUPI;ANANÁS;8,1446809088801
GURUPI;ARAGUAÇU;9,1639614474354
GURUPI;ARAGUAÍNA;38,4623926593112
GURUPI;AXIXÁ DO TOCANTINS;10,925890684211
GURUPI;BREJINHO DE NAZARÉ;12,8172149849948
GURUPI;CARIRI DO TOCANTINS;12,8718657393847
GURUPI;COLINAS DO TOCANTINS;45,4317629265076
GURUPI;CRISTALÂNDIA;16,0235717216518
GURUPI;DIANÓPOLIS;11,2655055115302
GURUPI;DUERÉ;112,642731321159
GURUPI;FÁTIMA;12,6409418097586
GURUPI;FIGUEIRÓPOLIS;20,6758969388145
GURUPI;FORMOSO DO ARAGUAIA;124,501451258966
GURUPI;JAÚ DO TOCANTINS;37,337420918931
GURUPI;LAGOA DA CONFUSÃO;13,0798180059838
GURUPI;NOVA ROSALÂNDIA;8,9505482487738
GURUPI;PALMEIRÓPOLIS;73,285407871278
GURUPI;PARAÍSO DO TOCANTINS;54,8810605162326
GURUPI;PARANÃ;8,878615086518
GURUPI;PEIXE;68,2712675878408
GURUPI;COLMÉIA;12,6304188098769
GURUPI;PORTO NACIONAL;25,4607216582182
GURUPI;SANDOLÂNDIA;11,9120661484051
GURUPI;SANTA FÉ DO ARAGUAIA;15,2539662318562
GURUPI;SÃO VALERIO DA NATIVIDADE;8,93573133808
GURUPI;SILVANÓPOLIS;21,86616550402
GURUPI;SUCUPIRA;8,0917724284009
GURUPI;PALMAS;72,7471311385258
GURUPI;ALTO PARNAÍBA;14,9815400838743
GURUPI;ESTREITO;11,9125422668254
GURUPI;GRAJAÚ;24,1047566082988
GURUPI;IMPERATRIZ;63,0353770668014
GURUPI;BARRA DO GARÇAS;37,3352798592288
GURUPI;GAÚCHA DO NORTE;13,2891371287156
GURUPI;OUTROS;793,080583234686
GURUPI;IGNORADO;13,4518340265835
GURUPI;N�O SABE MUNIC�PIO;5,4852298397943
IPUEIRAS;BREJINHO DE NAZARÉ;4,6317108717567
IPUEIRAS;MONTE DO CARMO;9,458382273207
IPUEIRAS;PORTO NACIONAL;34,2020370734559
IPUEIRAS;PALMAS;9,8619874484335
IPUEIRAS;IGNORADO;3,0878072478378
ITACAJÁ;ARAGUAÍNA;2,064160306808
ITACAJÁ;COLINAS DO TOCANTINS;16,4938942016031
ITACAJÁ;GOIATINS;4,128320613616
ITACAJÁ;ITAPIRATINS;2,064160306808
ITACAJÁ;PEDRO AFONSO;9,5667025384326
ITACAJÁ;RECURSOLÂNDIA;7,4311624870528
ITACAJÁ;PALMAS;7,5024092166337
ITACAJÁ;BALSAS;3,0089075913221
ITACAJÁ;OUTROS;26,8381094420477
ITACAJÁ;IGNORADO;2,3540641770072
ITAGUATINS;DOM ELISEU;7,9199755107922
ITAGUATINS;MARABÁ;6,9809347624188
ITAGUATINS;PARAGOMINAS;4,8874889166985
ITAGUATINS;ARAGUAÍNA;3,9407011697457
ITAGUATINS;ARAGUATINS;7,8082762492761
ITAGUATINS;AXIXÁ DO TOCANTINS;6,1259803981314
ITAGUATINS;BURITI DO TOCANTINS;4,030740438109
ITAGUATINS;ESPERANTINA;3,9407011697457
ITAGUATINS;SÍTIO NOVO DO TOCANTINS;2,7135035205412
ITAGUATINS;IMPERATRIZ;42,371313616122
ITAGUATINS;OUTROS;7,0478844809161
ITAGUATINS;IGNORADO;2,1157613245804
ITAPIRATINS;ARAGUAÍNA;5,3267068857369
ITAPIRATINS;COLINAS DO TOCANTINS;5,4635964398733
ITAPIRATINS;GUARAÍ;9,8769577993826
ITAPIRATINS;GURUPI;3,4235700585403
ITAPIRATINS;MIRACEMA DO TOCANTINS;14,1428198986724
ITAPIRATINS;PEIXE;9,4835752027788
